Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,AAPL,AAPL,AAPL,AAPL,AAPL,^VIX,,,,,,,,,,,
2021-07-22,143.4984130859375,144.86692056753935,142.53067320676791,142.65775422849268,77338200,17.690000534057617,141.26981287559175,137.45024652197776,66.83147653430598,3.819566353613993,142.72322998046874,138.89042205810546,135.14656194051108,131.0816426595052,4.967206317701656,143.8576283758071,133.9232157404038
2021-07-23,145.21881103515625,145.3752161371665,143.6156960285799,144.23153179548808,71447400,17.200000762939453,141.87735105398627,138.02569574517617,65.70482176707858,3.851655308810109,143.0604705810547,139.6308853149414,135.87806498209636,131.60015682644314,4.734793739543809,144.3656790544852,134.89609157539758
2021-07-26,145.63916015625,146.46026463758602,144.37816442398642,144.9353520535012,72434100,17.579999923706055,142.456090915873,138.58965607192238,63.53391480622016,3.8664348439506284,143.49937591552734,140.40702743530272,136.5831751505534,132.07109985351562,4.349661826823262,144.75668926212597,136.05736560847947
2021-07-27,143.46905517578125,145.85418043778847,142.27649254477765,145.76619325815656,104818600,19.360000610351562,142.6119315712435,138.95109304257858,54.3272292284707,3.660838528664925,143.60983123779297,140.99304275512696,137.11396230061848,132.53465593126086,3.886640733561337,144.8796834886883,137.10640202156563
2021-07-28,141.7193603515625,143.6646101370385,139.33423415868967,141.5531854827955,118931200,18.309999465942383,142.4746129220618,139.1561498802811,53.36165372083569,3.3184630417806886,143.20221252441405,141.41581649780272,137.61379623413086,132.92305331759982,3.435315508685465,144.8511320064882,137.98050098911725
2021-07-29,142.364501953125,143.25403929640055,141.32834413155712,141.43587078750923,56699500,17.700000762939453,142.45767277299458,139.39380558938066,51.074208121891644,3.0638671836139224,142.9246032714844,141.8400566101074,138.1185183207194,133.3301317003038,2.9445204648573307,144.78457707496474,138.89553614525008
2021-07-30,142.57957458496094,143.03900536668212,140.86893250022496,141.13286431252794,70440600,18.239999771118164,142.4764268979125,139.62978847794216,52.80075811540945,2.8466384199703327,142.87279663085937,142.2598991394043,138.57697067260742,133.74307623969185,2.3296781313886807,144.58957727079297,139.93022100801562
2021-08-02,142.2472381591797,143.64507009118597,141.98330632217372,143.0683428569575,62880000,19.459999084472656,142.4411670919536,139.8236736395153,49.744545710196164,2.617493452438282,143.1728988647461,142.531649017334,139.06768239339192,134.1827392578125,1.9462084669983661,144.47785748433236,140.58544055033562
2021-08-03,144.04579162597656,144.71049088545726,141.91481329138477,142.5306490113704,64786600,18.040000915527344,142.6880324048802,140.1364231199939,45.89635240868139,2.551609284886297,143.29117584228516,142.79264221191406,139.55839131673176,134.67692430284288,1.7646339892348646,144.5572762011489,141.0280082226792
2021-08-04,143.64501953125,144.46612394001684,142.99008994933277,143.95782973398676,56368300,17.969999313354492,142.83526119355247,140.39631915045732,46.450152042174864,2.438942043095153,143.44269256591798,142.90896530151366,139.981000773112,135.16937154134115,1.7388400556240182,144.64780535713768,141.17012524588964
2021-08-05,143.7525634765625,144.51501979299104,142.88258050445233,143.67436091646556,46397700,17.280000686645508,142.97638462170787,140.64492984127992,51.71177451684974,2.331454780427947,143.46810760498047,143.0956687927246,140.41631724039715,135.6472652859158,1.6076690824638316,144.70333787518845,141.48799971026077
2021-08-06,143.0673065185547,144.01691280393376,142.5680349930517,143.27289769844572,54126800,16.149999618530273,142.99037260583813,140.82436515070768,61.96801570635089,2.1660074551304547,143.25295715332032,143.1567138671875,140.83824259440104,136.14294908311632,1.580689592037714,144.73740345922522,141.5760242751498
2021-08-09,143.01832580566406,143.61550061721744,142.4603183242228,143.12601355653302,48908700,16.719999313354492,142.99467309811905,140.98688075477853,50.62643098057559,2.007792343340526,142.99087371826172,143.24512481689453,141.2683095296224,136.5864968193902,1.5165869404591379,144.76171175735368,141.72853787643538
2021-08-10,142.5386505126953,144.60428668695926,142.2449552630066,143.36098526145494,69023100,16.790000915527344,142.92451577728463,141.10182666277237,51.68334449656745,1.822689114512258,142.89783325195313,143.25383224487305,141.6279729207357,137.0191679212782,1.5117570108932514,144.76558925576632,141.7420752339798
2021-08-11,142.7931671142578,143.6350854630747,142.4701038589951,142.97917458892059,48493500,16.170000076293945,142.9043082906651,141.22711114066018,46.80259063558014,1.677197150004929,143.00521392822264,143.10371322631835,141.94561564127605,137.43924797905817,1.3902661150782507,144.4939793413966,141.7134471112401
2021-08-12,145.7594451904297,145.91608462298464,142.77357136091953,143.11621825238865,72282600,15.59000015258789,143.34356012139813,141.56283958879126,52.202305549305265,1.780720532606864,143.34470825195314,143.13465576171876,142.34160715738932,137.9167739868164,1.4438405610286196,144.57849632274738,141.69081520069014
2021-08-13,145.965087890625,146.2979355989493,145.1525373523295,145.8378164394571,59375000,15.449999809265137,143.74687208589458,141.88893205559376,51.35132399384566,1.8579400303008242,143.68325958251953,143.27802810668945,142.7343526204427,138.42102661132813,1.5762663932086023,144.85429449989806,141.70176171348083
2021-08-16,147.9425506591797,148.01108601151154,143.39032739407136,145.41679586878547,103296000,16.1200008392334,144.3923610971692,142.33734824845197,68.84858257116076,2.05501284871724,144.25279083251954,143.7128448486328,143.10536295572916,138.9422865125868,1.6047404684975852,145.3175853171304,142.10810438013522
2021-08-17,147.0321044921875,148.49076616255022,145.95522713866825,147.07125687869845,92229700,17.90999984741211,144.79847546563357,142.68510797021017,74.08822349213378,2.113367495423404,144.55142211914062,143.9212989807129,143.37890218098957,139.3753234863281,1.7525150409015846,145.67381402161448,142.1687839398113
2021-08-18,143.2826385498047,147.55096588599457,143.07704743235058,146.65031157772893,86326000,21.56999969482422,144.56526978627528,142.72936949462456,53.2484303383343,1.8359002916507166,144.5151840209961,143.97893829345702,143.44437154134116,139.7432856241862,1.7089090166049965,145.687847310062,142.27002927685203
2021-08-19,143.61550903320312,144.888178453154,141.46176882757268,141.9806239472667,86960300,21.670000076293945,144.41915274734112,142.7950094604452,53.63490831214027,1.6241432868959294,144.50147857666016,143.98479309082032,143.56427205403645,140.1075671725803,1.7073759690291597,145.69216905984948,142.27741712179116
2021-08-20,145.07418823242188,145.3776678425582,143.69383103345265,144.33995758675238,60549600,18.559999465942383,144.51992743735354,142.96383751762866,59.19264933397241,1.556089919724883,144.70216674804686,143.9775619506836,143.67186482747397,140.46863793267144,1.7021728682171198,145.67973481890073,142.27538908246646
2021-08-23,146.562255859375,147.03215936265545,144.7805153800769,145.1916828126927,60131800,17.149999618530273,144.83413180997223,143.2303870244247,58.35165692165742,1.6037447855475477,145.05655975341796,144.02371673583986,143.84893646240235,140.89166836208767,1.761093944020144,145.78481067986,142.26262279181972
2021-08-24,146.4740753173828,147.68800837397345,146.01395637307587,146.3076515410526,48606400,17.219999313354492,145.0864308111123,143.4706602313105,59.58802594385726,1.6157705798018185,145.45010223388672,144.17396774291993,143.98592224121094,141.27276950412326,1.8378002603654573,146.0117680032854,142.33616748255446
2021-08-25,145.24063110351562,147.15942734858208,144.69240787291454,146.66014088374254,58991300,16.790000915527344,145.1101539330205,143.60176918480718,54.68565618982092,1.5083847482133308,145.6948486328125,144.35003128051758,143.96742502848306,141.5899671766493,1.7571716513924887,146.10720293191008,142.5928596291251
2021-08-26,144.43783569335938,145.98461660195343,144.4084676646739,145.23081728174643,48597200,18.84000015258789,145.00672035768804,143.66370003729253,54.28383922498944,1.3430203203955102,145.56268768310548,144.4536979675293,143.94399973551432,141.89540642632377,1.6938874520144742,146.1475854195438,142.75981051551483
2021-08-27,145.4755401611328,145.62238028371488,143.74275202487664,144.379079140009,55802400,16.389999389648438,145.07884648129493,143.79791041683626,57.23338579734517,1.2809360644586718,145.51373291015625,144.5984962463379,144.02326304117838,142.23020629882814,1.6484176062350835,146.246913852573,142.95007864010282
2021-08-30,149.9005126953125,150.26274327805922,145.48534478526688,145.86714409511154,90956700,16.190000534057617,145.8206412834515,144.24995503005673,67.58642359169588,1.5706862533947685,145.70952911376952,144.98115997314454,144.37840627034504,142.66985507541233,1.9369355172658203,146.91809549041037,143.04422445587872
2021-08-31,148.6376495361328,149.587255672955,148.10899512080897,149.45019988712295,86453100,16.479999542236328,146.25402716847938,144.5749694379142,63.319923827328964,1.6790577305651766,145.87008361816407,145.21075286865235,144.57089385986328,143.0451639811198,2.0865913879979385,147.2973442566503,143.1241614806544
2021-09-01,149.30332946777344,151.72139660647437,149.13690566906416,149.61660833919711,80313700,16.110000610351562,146.72315059914,144.92521832901488,59.02290107178322,1.7979322701251306,146.47215270996094,145.49366836547853,144.810009765625,143.40159606933594,2.241008320492423,147.73467668597095,143.2526600449861
2021-09-02,150.4193572998047,151.46686670695442,149.1956397332981,150.63473278654652,71115500,16.40999984741211,147.29179778385765,145.33219158611044,60.83834505230282,1.9596061977472061,147.15253753662108,145.82700805664064,145.04070790608725,143.76914401584202,2.45409331319248,148.28110136983312,143.37291474344815
2021-09-03,151.05572509765625,151.3787883827347,149.87115971903515,150.5270706537238,57808700,16.40999984741211,147.87086352444206,145.75615703141014,58.10403189737421,2.1147064930319175,147.75069122314454,146.2264289855957,145.2352717081706,144.14409959581164,2.625399153143567,148.85182813873928,143.60102983245213
2021-09-07,153.3954620361328,153.9534695341939,151.14381850232894,151.71162530218976,82278300,18.139999389648438,148.72080175700987,146.32203147620442,65.41745874360515,2.3987702808054507,148.43401184082032,146.74528579711915,145.49381510416666,144.51261562771268,2.961867783773342,149.70715358089248,143.78341801334582
2021-09-08,151.84869384765625,153.7381069467454,150.74244818444078,153.67937088285103,74420200,17.959999084472656,149.20201592480163,146.73141387408975,73.2341915121335,2.470602050711875,148.97147369384766,147.21078796386718,145.77313639322918,144.80201043023004,2.9973295357501097,150.2081174996173,144.21345842811706
2021-09-09,150.83056640625,152.82766725771464,150.71307934113239,152.2207080167917,57305700,18.799999237060547,149.45256215271675,147.03505480239792,68.86840488104644,2.4175073503188287,149.53046722412108,147.6126579284668,146.07684326171875,145.01338840060765,2.9114396439219767,150.52409757238877,144.70121828454484
2021-09-10,145.8377685546875,152.21088437935384,145.573441372884,151.74098100789337,140893200,20.950000762939453,148.89644006071225,146.94636693219715,51.68534482177955,1.9500731285151005,149.67046051025392,147.6165740966797,146.19261881510417,145.1427056206597,2.9088672357852388,150.52544133246494,144.70770686089446
2021-09-13,146.40557861328125,148.2362553872636,145.6223963511956,147.462872426403,102404300,19.3700008392334,148.51323060726133,146.9063085382034,49.63954526817158,1.60692206905793,149.76346435546876,147.6385986328125,146.32015228271484,145.2440205891927,2.897349651712183,150.53594828452466,144.7412489811003
2021-09-14,145.0056610107422,147.8936469962392,143.8211105344737,147.18878434178126,109296300,19.459999084472656,147.97360451548917,146.76551983246551,46.81403026462678,1.2080846830236567,149.27397918701172,147.49175415039062,146.41209971110027,145.32747734917535,2.9549848403590384,150.44673899074965,144.5367693100316
2021-09-15,145.89651489257812,146.2978978750979,143.29244009500678,145.43639585173057,83281300,18.18000030517578,147.65405226581055,146.70114909617757,51.44452375479391,0.9529031696329753,148.99986572265624,147.43497467041016,146.47379048665366,145.40596652560765,2.975123217463577,150.41009788787375,144.45985145294657
2021-09-16,145.66156005859375,145.83778317678434,144.12457838073104,145.3189280621593,68034100,18.690000534057617,147.34751500316182,146.62414250080099,52.76428155840431,0.7233725023608315,148.63568878173828,147.5539207458496,146.54100850423177,145.40298902723524,2.8450876017629136,150.39900834761252,144.7088331440867
2021-09-17,142.9889678955078,145.69094622198233,142.69527265072225,145.69094622198233,129868800,20.809999465942383,146.67696929429198,146.35487030781633,44.7693990586459,0.3220989864756518,147.89264984130858,147.52259368896483,146.51555531819662,145.3551751030816,2.8937684935416073,150.41636218250645,144.62882519542322
2021-09-20,139.93455505371094,141.79459979953563,138.29967015990616,140.7764733460014,123478900,25.709999084472656,145.63967479574106,145.87929140010482,27.753476822883854,-0.23961660436376064,146.78053283691406,147.2656120300293,146.4111302693685,145.2848843044705,3.319534490033822,150.58514652006312,143.94607753999549
2021-09-21,140.41424560546875,141.5596584283987,139.77791842647125,140.90373264714654,75834000,24.360000610351562,144.83576261262223,145.47447319309475,30.978202171523677,-0.6387105804725195,145.48241119384767,146.95821151733398,146.32432759602864,145.3108405219184,3.655734398510809,150.6139459158448,143.30247711882316
2021-09-22,142.7834014892578,143.35119341343096,140.67859787200524,141.41282856542696,76404300,20.8700008392334,144.52001474748926,145.27513454836608,36.02026634420592,-0.7551198008768267,144.5758819580078,146.77367782592773,146.33248596191407,145.30907118055555,3.7727351735270123,150.54641299945476,143.0009426524007
2021-09-23,143.74276733398438,143.98751085632557,142.57778577756685,143.56654423015996,64838200,18.6299991607666,144.40043822233466,145.16162586581927,35.587533704308555,-0.7611876434846181,143.86710205078126,146.69878463745118,146.3641393025716,145.34491373697918,3.819348866145834,150.51813350359703,142.87943577130534
2021-09-24,143.8308868408203,144.369325635303,142.49948133899076,142.5973847336097,53477900,17.75,144.3128149328709,145.06305260470825,34.0259545724135,-0.7502376718373398,143.66641387939453,146.6684371948242,146.2998540242513,145.35230204264323,3.8406113669290654,150.50904856175327,142.82782582789514
2021-09-27,142.3134765625,142.89108270101565,140.79607848273122,142.41137995898362,74150700,18.760000228881836,144.0052244143523,144.8593803052854,24.573244295628157,-0.8541558909331002,143.2572036743164,146.51033401489258,146.17813364664713,145.287739054362,3.9556645873848706,150.46599860227744,142.55466942750772
2021-09-28,138.92620849609375,141.70649116246142,138.7108330139708,140.23803011414577,108972300,23.25,143.22383735000483,144.41988609719715,22.659477342782495,-1.1960487471923216,142.64925842285157,145.96161880493165,145.8775889078776,145.13856235080294,4.213401207655565,150.1750200125872,141.7482175972761
2021-09-29,139.82687377929688,141.41280705571026,139.04369150451467,139.47444250254287,74602000,22.559999465942383,142.7012275698959,144.07966296253787,26.60283697147456,-1.3784353926419612,142.04229431152345,145.52108001708984,145.63741455078124,145.05762498643662,4.376340171158086,149.89742018824793,141.14473984593175
2021-09-30,138.52484130859375,141.344291622089,138.30946580198176,140.63942904371518,89056700,23.139999389648438,142.05870660661864,143.66819469187533,31.555601053569802,-1.609488085256686,141.32862243652343,144.98215560913087,145.47882130940755,144.98663567437066,4.546414824598956,149.52857043372984,140.4357407845319
2021-10-01,139.6506805419922,139.91500779058484,136.18511802762384,138.91644980320578,94639600,21.100000381469727,141.68824105821457,143.37060105114324,33.42948240457024,-1.6823599929286672,140.9947937011719,144.44372177124023,145.3466603597005,144.92632853190105,4.506084258796338,148.94980603003657,139.9376375124439
2021-10-04,136.2144317626953,139.21988889227816,135.36272922536708,138.77933867425367,98322000,22.959999084472656,140.84611655121162,142.84051443718414,30.393009652701494,-1.9943978859725178,140.6227813720703,143.7016571044922,145.05133514404298,144.78488091362848,4.581315245897423,148.28297235038963,139.12034185859477
2021-10-05,138.14305114746094,139.2492967831214,136.42984628272845,136.55711770997038,80861100,21.299999237060547,140.43026033524998,142.49255419350095,33.47258750602542,-2.0622938582509676,140.39566192626953,142.93903656005858,144.77069498697918,144.6936767578125,4.12997376377896,147.06901032383755,138.80906279627962
2021-10-06,139.01431274414062,139.16115287396872,135.4606322227177,136.5375096346514,83221100,21.0,140.2124222443101,142.23490667873352,36.204841482059464,-2.0224844344234327,140.0187530517578,142.2973175048828,144.52203623453775,144.58186611599393,3.6408673029334246,145.93818480781624,138.65645020194938
2021-10-07,140.27720642089844,141.18766019383065,139.7191988951329,140.05204653772714,61732700,19.540000915527344,140.2223890407083,142.08989184481982,44.022476173050116,-1.867502804111524,139.6721969604492,141.76964950561523,144.3565887451172,144.50702582465277,3.056987003602994,144.82663650921822,138.71266250201225
2021-10-08,139.8953857421875,141.14847133090333,139.56253815036328,141.00163119861574,58773200,18.770000457763672,140.17208084093588,141.9273358372174,49.90212757196311,-1.7552549962815363,139.27864685058594,141.47253036499023,144.2051737467448,144.4213107638889,2.926790029391036,144.39932039438128,138.5457403355992
2021-10-11,139.80728149414062,141.76522959139172,138.8283074455151,139.27864208058458,64452200,20.0,140.11595786450584,141.77029477476728,48.453106309372515,-1.654336910261435,139.02802734375,141.1426155090332,144.0162317911784,144.34886576334637,2.7049380787249455,143.84755358775814,138.43767743030824
2021-10-12,138.5346221923828,140.23804253698972,138.07450316144806,140.2184588719824,73035900,19.850000381469727,139.87267545341,141.53061532422026,38.53064311240504,-1.657939870810253,138.9888687133789,140.81906356811524,143.63736877441406,144.24922790527344,2.6036603950973394,143.42272396321258,138.2154031730179
2021-10-13,137.947265625,138.42695344884726,136.27321307906425,138.2703289211617,78762700,18.639999389648438,139.57645855673155,141.2651820131669,34.03469362705948,-1.6887234564353548,138.80090789794923,140.42160110473634,143.28102264404296,144.14719712999133,2.385361992663799,142.80696309740014,138.03623911207254
2021-10-14,140.73731994628906,140.85480700337075,138.53462808500012,139.12201855652793,69907100,16.860000610351562,139.75505261666348,141.2260811193241,42.582169106347855,-1.47102850266063,139.02215576171875,140.1753890991211,142.99548899332683,144.10151163736978,2.046038359462828,142.22142745858395,138.12935073965826
2021-10-15,141.79464721679688,141.8533832901866,140.4926094841243,140.74715238609807,67940300,16.299999237060547,140.0688364012994,141.26819712654432,48.727869980994,-1.1993607252449294,139.2365524291992,140.11567306518555,142.70799865722657,144.0134050157335,1.975822780161209,142.09149584534674,138.13985028502435
2021-10-18,143.46864318847656,143.75253907676628,140.14992191440837,140.43381780269812,85589200,16.309999465942383,140.59188359932665,141.4311931311319,62.15928093133214,-0.8393095318052417,139.96197357177735,140.29237747192383,142.45509592692056,143.9579284667969,2.1121048802689613,142.4044823521928,138.18027259165487
2021-10-19,145.6321563720703,146.03353926826753,143.46863235317096,143.9189519954769,76378900,15.699999809265137,141.36731017974876,141.74237559342362,64.55561668404874,-0.3750654136748608,140.71088409423828,140.55327301025392,142.19631907145182,143.90658637152777,2.426778357171994,142.98005136742592,138.12649465308192
2021-10-20,146.12168884277344,146.6013915952755,145.00565881312252,145.57346566160615,58418800,15.489999771118164,142.0987530509833,142.06676916744954,69.85665092334163,0.03198388353376913,141.42162170410157,140.72018737792968,142.0054189046224,143.8863549126519,2.688889268141345,143.40907664607101,138.03129810978834
2021-10-21,146.3370361328125,146.4936755651962,144.76088732210272,145.68112531490897,61421000,15.010000228881836,142.75079660203394,142.3830852389579,68.35021939173339,0.36771136307604024,142.02760467529296,140.8499008178711,141.8556345621745,143.95423041449652,2.896902822022943,143.74680363989404,137.95299799584814
2021-10-22,145.56365966796875,147.02232150012944,145.51470797593214,146.5426337568644,58883400,15.430000305175781,143.1835447660239,142.61868334481056,80.05049687631502,0.5648614212133509,142.59443206787108,140.93653945922853,141.84649759928385,143.99752265082466,3.0142817333223584,143.95082119255088,137.92225772590618
2021-10-25,145.51470947265625,146.2293563822722,144.51615170908323,145.55386186391277,50720600,15.239999771118164,143.5421854901212,142.83320379872507,76.95069526031398,0.7089816913961329,143.16517486572266,141.09660110473632,141.81680196126302,144.00731201171874,3.1721094033300745,144.2687105080664,137.92449170140625
2021-10-26,146.18043518066406,147.66846521408038,145.87694062980856,146.19021954502938,60893400,15.979999542236328,143.948070057897,143.08114686405386,76.5990079439247,0.8669231938431494,143.92975616455078,141.45931243896484,141.85596110026043,143.9988271077474,3.322070200021646,144.78138263898649,138.1372422389432
2021-10-27,145.72027587890625,146.58176278199775,145.3678446655644,146.2195472069919,56094900,16.979999542236328,144.22071710728306,143.27663790219108,71.48366969603893,0.9440792050919811,144.7070571899414,141.7539825439453,141.85008646647137,143.9820760091146,3.4292948631270463,145.18327740707235,138.32468768081827
2021-10-28,149.36207580566406,149.94945126434328,146.5719938285733,146.66989720733233,100077900,16.530000686645508,145.01169536857245,143.72741108022612,79.71731597708869,1.2842842883463277,145.5695327758789,142.29584426879882,141.9734369913737,144.07366366916233,3.734791259516541,146.03063552831537,138.56105300928226
2021-10-29,146.6503448486328,146.787400645377,143.33162275650557,144.12458950466566,124953200,16.260000228881836,145.26379528858172,143.9439246927007,68.44339455811968,1.3198705958810137,146.0551025390625,142.64582748413085,142.0954828898112,144.1228305392795,3.801244037562202,146.44707152169306,138.84458344656863
2021-11-01,145.82801818847656,146.55244960962315,144.69240441623955,145.85738622241698,74588300,16.40999984741211,145.35059881164247,144.0834871738693,70.14617122433152,1.2671116377731835,146.2910400390625,143.12650680541992,142.29193166097005,144.1306633843316,3.5443216482867697,146.6708284537067,139.58218515713315
2021-11-02,146.86570739746094,148.3831203302802,145.5245026428988,145.53430194477542,69122000,16.030000686645508,145.58369244022992,144.289577560802,74.03694543396779,1.294114879427923,146.41439514160157,143.56263961791993,142.5069803873698,144.06322326660157,3.4337692743019774,146.9964088922219,140.12887034361796
2021-11-03,148.3048095703125,148.77471301203136,146.66992441982393,147.22793195599735,54511500,15.100000381469727,146.002325844858,144.58700215409908,71.9977786786864,1.4153236907589246,146.63270721435546,144.02716445922852,142.69102732340494,144.05582682291666,3.414442152914937,147.44160661214346,140.61272230631357
2021-11-04,147.78591918945312,149.22499720293538,147.47264034437023,148.3928782793543,60394600,15.4399995803833,146.27672482094957,144.8239589715327,67.97869904850866,1.4527658494168634,146.77759552001953,144.40260009765626,142.82579905192057,144.02210659450955,3.3931579962063623,147.79575809386262,141.0094421014499
2021-11-05,148.31533813476562,149.21730693838492,147.11924549176268,148.9133844562671,65463900,16.479999542236328,146.59035763845972,145.0825796502907,65.61680461060868,1.5077779881690105,147.05276336669922,144.82359771728517,142.97528076171875,143.97535061306422,3.3261852683105926,148.14978298559575,141.4974124489746
2021-11-08,147.4918212890625,148.5996814029073,147.2173096615232,148.44281334152436,55020900,17.219999313354492,146.72904435393707,145.26104199390343,56.55847713102747,1.468002360033637,147.25047454833984,145.20782470703125,143.14789225260418,143.89615275065105,3.1556969480342625,148.3635216550655,142.052127758997
2021-11-09,147.8545379638672,148.46238288844518,147.1192358932613,147.25649168138406,56787900,17.780000686645508,146.90219721700325,145.45315280649336,56.16639336250991,1.4490444105098845,147.41788482666016,145.67382049560547,143.44550323486328,143.7730211046007,2.784737151839307,148.45855764744476,142.88908334376617
2021-11-10,145.02120971679688,147.18790692538667,144.95258928599077,147.08006199718062,65187100,18.729999542236328,146.6128145246638,145.42115702207138,46.05300978943649,1.1916575025924203,147.3479782104492,146.02751770019532,143.61864776611327,143.62129923502604,2.1221225161975097,148.14964021639284,143.9053951839978
2021-11-11,144.97219848632812,146.50162489581308,144.7859195077794,146.04084921172387,41000000,17.65999984741211,146.36041205722753,145.38790083423854,48.145234609016875,0.9725112229889987,146.90899047851562,146.23926162719727,143.83355967203775,143.49111328125,1.7440948799724483,147.9833565071697,144.49516674722483
2021-11-12,147.05062866210938,147.45258246065882,144.5898079376244,145.5211876519379,63804000,16.290000915527344,146.46659922720934,145.51106585852526,54.272650250353585,0.9555333686840868,146.9490188598633,146.5020606994629,144.080224609375,143.5180657280816,1.401463975485849,147.90352467494876,145.10059672397705
2021-11-15,147.06045532226562,148.90361781609556,146.50161841135474,147.42319965826968,59222800,16.489999771118164,146.55796170337186,145.62583544843196,52.54077495993212,0.9321262549399023,147.0722625732422,146.68165130615233,144.44175872802734,143.5326185438368,1.2092418515596175,147.89089315771196,145.4724094545927
2021-11-16,148.04087829589844,148.5212812334999,146.41340544746745,147.001653331887,59256200,16.3700008392334,146.78610271760672,145.80472751120723,56.504582800491,0.9813752063994912,147.18977966308594,146.80208740234374,144.7716862996419,143.60006781684027,1.219124202113051,148.0212116044568,145.5829632002307
2021-11-17,150.48207092285156,151.96247415653912,148.03106327516545,148.04086192024133,88807000,17.110000610351562,147.35471321072131,146.15119739355126,53.36585464277002,1.2035158171700573,147.40750579833986,147.02010650634764,145.15394490559896,143.70196906195747,1.4576062297751902,148.47771273612284,145.56250027657245
2021-11-18,154.7761993408203,155.56052464418286,150.0506651936485,150.69773469090467,137827700,17.59000015258789,148.49648030765962,146.79008642668228,72.29926988960409,1.7063938809773447,148.10653381347657,147.44206466674805,145.63724466959636,143.9045166015625,2.2536183728640604,149.6956830396121,145.188446293884
2021-11-19,157.40371704101562,157.8645076840942,153.46249248182252,154.56053914119423,117305600,17.90999984741211,149.86682442048362,147.57628128700327,78.90284073634666,2.290543133480355,149.01537170410157,148.0340675354004,146.22085571289062,144.22484436035157,3.1220260324293263,151.1560935678297,144.91204150297108
2021-11-22,157.86447143554688,162.45274960273852,157.84485918977177,158.5115259485219,117467900,19.170000076293945,151.09723165357028,148.33836944615464,78.27699105809765,2.758862207415632,150.05263671875,148.65155563354492,146.82276204427083,144.62328694661457,3.7547004166767803,152.40625605022169,144.89685521686815
2021-11-23,158.246826171875,158.6291826815126,155.94287351139204,157.96250097049108,96041900,19.3799991607666,152.197169271771,149.0723292036154,77.02882089693406,3.1248400681556063,151.09186553955078,149.25487518310547,147.4798355102539,145.01956651475695,4.27071188441709,153.52558706752257,144.98416329868837
2021-11-24,158.76646423339844,158.96254184147043,156.5115343411642,157.59978226969068,69463600,18.579999923706055,153.2078300350983,149.79041327989563,79.85099825362653,3.41741675520268,152.46639099121094,149.90718460083008,148.1738087972005,145.37474568684897,4.679222846436721,154.5864074472668,145.22796175439336
2021-11-26,153.73699951171875,157.30566600685046,153.2958211322195,156.4429214975391,76959800,28.6200008392334,153.28924072380914,150.08275300077142,61.841668499670064,3.206487723037725,153.34287109375,150.1259307861328,148.6071314493815,145.59683973524307,4.754060553979098,154.8799913401119,145.37187023215373
2021-11-29,157.09979248046875,158.03117240002507,155.67819606877572,156.24683164150022,88748200,22.959999084472656,153.87547945560294,150.60253370297124,68.88984354562713,3.272945752631699,154.34778747558593,150.6484031677246,149.11730295817057,145.891704305013,4.923179571649101,155.5715827393737,145.72522359607552
2021-11-30,162.06060791015625,162.27629775232137,156.7860353404558,156.85467072649087,174048100,27.190000534057617,155.1347299870727,151.4512799405405,73.6533834681978,3.6834500465321867,155.847802734375,151.46003265380858,149.7370351155599,146.33052944607203,5.401479826865971,156.86151248067455,146.05855282694262
2021-12-01,161.54098510742188,166.96261178270726,161.30568303306615,164.19786850812946,152052500,31.1200008392334,156.12030769789564,152.19866550845762,79.80190421241207,3.9216421894380176,157.19781341552735,152.19379653930665,150.26732940673827,146.83308003743488,5.731231571047397,157.92502811035405,146.46256496825924
2021-12-02,160.55078125,160.98216094033538,154.70758806208025,155.62916922602187,136739200,27.950000762939453,156.801919013604,152.81734074857187,77.18095540329571,3.984578265032127,158.20468444824218,152.80609512329102,150.74829915364583,147.29361131456164,5.944081859025883,158.7501769823169,146.86201326426513
2021-12-03,158.6684112548828,161.72727865884264,156.58996176944189,160.80569748404918,118023100,30.670000076293945,157.08907166610842,153.25075337866897,70.40992865747708,3.8383182874394493,158.59390563964843,153.3502197265625,151.1593449910482,147.74124620225695,5.958422725465555,159.30864245202807,147.39179700109693
2021-12-06,162.0802001953125,164.59002900255814,161.06057289251913,161.07037153513377,107497000,27.18000030517578,157.85693759367828,153.90478647619813,73.56920722275592,3.952151117480156,159.06155395507812,154.03846282958983,151.70989634195965,148.23967997233072,6.138498792545607,160.17696162213545,147.8999640370442
2021-12-07,167.8253631591797,168.21753329951792,165.0410224817036,165.76652602150847,120405400,21.889999389648438,159.39054152683235,154.93594030456714,77.00746529802869,4.454601222265211,160.0576431274414,155.0551399230957,152.45358479817708,148.94214511447484,6.658945862855214,161.7140857859509,148.3961940602405
2021-12-08,171.64894104003906,172.51170037671412,167.3547715631022,168.75675548519916,116998900,19.899999618530273,161.27644914424877,156.17394035904653,77.84367628568998,5.102508785202247,161.39785461425782,156.2448600769043,153.3025349934896,149.686720445421,7.390201642894461,163.63506171979876,148.85465843400985
2021-12-09,171.1391143798828,173.28619895569602,170.5116571715878,171.48226135181784,108923700,21.579999923706055,162.79378225742323,157.28247176799735,73.90429366017723,5.511310489425881,162.63511962890624,157.5507553100586,154.1498296101888,150.40060492621527,7.60694891034202,165.15770422040063,149.94380639971658
