Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,META,META,META,META,META,^VIX,,,,,,,,,,,
2020-12-23,266.46728515625,270.50243758705955,264.59882932604114,265.25478916955404,14329000,23.309999465942383,272.1222605982531,273.61285147687164,30.713065936121552,-1.4905908786185478,271.8193054199219,275.6924362182617,274.6492024739583,275.13167385525173,5.458160755069625,281.15059697333135,270.2342754631921
2020-12-24,265.76165771484375,268.743276979402,264.5690282073802,267.23260080437507,6702000,21.530000686645508,271.1437063084978,273.03128156857326,32.00703589546413,-1.8875752600754367,270.85326232910154,275.28544464111326,274.3483907063802,274.8814378526476,5.885481179303928,281.1709258204172,269.3999634618093
2020-12-28,275.3028564453125,275.6010062514606,264.03233881390213,267.0934547025589,23299700,21.700000762939453,271.78357556031546,273.19954637425764,38.68074105220859,-1.415970813942181,271.19615478515624,275.2451919555664,274.41200052897136,274.85670166015626,5.882312173395836,281.12750412896224,269.3628797821705
2020-12-29,275.08416748046875,278.79132468616433,274.5872309809137,275.2531392357801,16383000,23.079999923706055,272.29135893264674,273.3391479376807,40.79021450412528,-1.0477890050339624,271.4535675048828,275.2357482910156,274.4063680013021,274.67979125976564,5.8824167217106735,281.1181650127263,269.35333156930494
2020-12-30,270.2042541503906,276.3761971361416,270.0452308268975,276.24701912073874,11803800,22.770000457763672,271.97026588922273,273.1069335830666,41.44751520307664,-1.13666769384389,271.08782348632815,274.50624389648436,274.1714813232422,274.5640604654948,5.528678289020115,280.03492218550446,268.97756560746427
2020-12-31,271.48638916015625,275.3923033008424,268.15690809222895,270.3334926840375,12900400,22.75,271.8958233155202,272.98689325544365,44.47859038260481,-1.0910699399234431,270.83836364746094,273.79264678955076,274.1105255126953,274.34032864040796,4.8832960393151446,278.6759428288659,268.9093507502356
2021-01-04,267.292236328125,273.3151049414783,263.575160606713,273.0964516443011,15106100,26.969999313354492,271.18757916361324,272.565066816383,43.68674996698992,-1.377487652769787,270.2877563476562,273.15110168457034,274.01014506022136,274.3683783637153,4.850575838282362,278.0016775228527,268.300525846288
2021-01-05,269.30975341796875,270.73098445154903,266.566654380942,266.64618120176334,9871600,25.34000015258789,270.89868289505256,272.3239324905746,45.751954351343315,-1.4252495955220184,269.7480804443359,272.71727447509767,273.94487915039065,274.1506089952257,4.782899083604945,277.5001735587026,267.9343753914927
2021-01-06,261.6966857910156,266.1094841450222,258.4169171662844,260.3947146442421,24354100,25.06999969482422,269.48299103289304,271.536729031348,36.15383706931227,-2.053737998454949,268.8058837890625,271.61059417724607,273.7331817626953,274.15502590603296,4.634571152799289,276.2451653300454,266.97602302444676
2021-01-07,267.09344482421875,269.94585574307666,263.1577158756211,264.270848884873,15789800,22.3700008392334,269.1153685392508,271.2075968678569,43.0014084568188,-2.0922283286060974,268.969873046875,270.8820861816406,273.7434509277344,274.3180202907986,4.083554209265236,274.96564039090583,266.7985319723754
2021-01-08,265.93060302734375,267.30215260547834,261.567486045614,266.6660593336376,18528300,21.559999465942383,268.625404614342,270.8167084352263,43.01875039165431,-2.1913038208842863,268.91620483398435,270.3677551269531,273.4336924235026,274.36815592447914,4.0235860186374754,274.3913411455906,266.3441691083156
2021-01-11,255.26632690429688,261.85570946902254,254.33208389728804,258.8840390302622,30412300,24.079999923706055,266.57016188971966,269.66482832182413,33.22469599804495,-3.094666432104475,267.8666717529297,269.35996704101564,272.81252034505206,273.6936469184028,5.077244151419147,274.4372111924348,264.28272288959647
2021-01-12,249.55157470703125,258.12870378284316,248.76642168844134,255.05763976911845,26383500,23.329999923706055,263.9519177077676,268.17495768369133,32.04830808904441,-4.223039975923712,265.2915435791016,268.2438491821289,271.92730916341145,272.7309143066406,6.692209773555657,274.93605895568453,261.55163940857324
2021-01-13,250.0982208251953,252.39406520969743,247.67316808761396,250.00877588781722,19528900,22.209999084472656,261.82057972583345,266.83594013861756,36.02823877783761,-5.015360412784105,262.7929489135742,267.12325820922854,271.08814849853513,271.8083791097005,7.735348530229517,274.8586067394581,259.387909678999
2021-01-14,244.1349639892578,253.46743088612746,243.11127600880906,251.8474130374199,29739400,23.25,259.0997157663603,265.15438634977613,31.358922739380702,-6.054670583415827,260.18601989746094,265.63692169189454,269.7328358968099,271.076666937934,9.106816260516501,274.74373795241104,256.53010543137805
2021-01-15,249.8199462890625,252.30462907155027,245.64568224754308,246.38113864536734,24942900,24.34000015258789,257.67205892369907,264.0185019008344,37.71449966462747,-6.346442977135325,258.0193756103516,264.4288696289062,268.53488972981773,270.61131456163196,9.534186206501127,273.9630558354074,254.8946834224051
2021-01-19,259.500244140625,260.5935104973684,251.17158361915673,255.32596544418516,28028500,23.239999771118164,257.95331818784155,263.68381614081886,37.847750254394164,-5.730497952977316,257.24017639160155,263.7639663696289,267.8474599202474,270.271630859375,9.382277041703087,273.146243411332,254.38168932792584
2021-01-20,265.84112548828125,268.6637207919955,261.98489390991625,267.28222294763987,25199900,21.579999923706055,259.1668270032938,263.8436168332235,43.503760353196945,-4.676789829929703,256.8933135986328,263.32069702148436,267.4426208496094,270.1037767198351,9.04131117708141,272.3620081985658,254.27938584440295
2021-01-21,271.1980895996094,271.92362772553594,265.85104861905484,267.6102230391769,20838700,21.31999969482422,261.01779047965005,264.38839259369655,50.69383960088563,-3.3706021140465054,257.8434539794922,263.32466888427734,267.02154744466145,270.01366441514756,9.044933851911084,272.3696027361884,254.27973503236626
2021-01-22,272.8181457519531,276.76382288005954,270.33346318590617,270.34341162196165,21954000,21.90999984741211,262.83322975231204,265.01281875356744,50.925390681161666,-2.179589001255408,258.4159240722656,263.6928985595703,266.72669881184896,269.9151597764757,9.282943714477655,272.975842274048,254.40995484509267
2021-01-25,276.30670166015625,278.38389303571574,269.84652577546376,276.43591003074664,19087000,23.190000534057617,264.9060715842881,265.849402672574,56.325864718590616,-0.9433310882859018,259.4535339355469,264.18486938476565,266.72968139648435,269.981640625,9.689543843298006,273.87441322806364,254.49532554146765
2021-01-26,280.3218994140625,283.64146230270273,276.107887120364,276.4358822328191,19373600,23.020000457763672,267.2777374042534,266.92143946823984,57.51697352896082,0.3562979360135614,261.95909118652344,264.9128814697266,266.89300842285155,270.2042683919271,10.339437485320762,275.2523189550474,254.57344398440583
2021-01-27,270.47265625,281.7133592601974,266.47726673626494,280.798982607773,35346200,37.209999084472656,267.76926338052215,267.184492563185,55.81307815739991,0.5847708173371302,264.0511993408203,264.67137145996094,266.84629923502604,270.1866000705295,10.138432238041927,274.80980369800284,254.532939221919
2021-01-28,263.37640380859375,285.03290980678264,263.07825397425944,275.48177237222495,37758800,30.209999084472656,267.09343883099467,266.90241191469676,47.59209733462176,0.1910269162979148,265.37901763916017,264.0859832763672,266.5418446858724,270.0827955457899,9.839141464486973,273.9251247408542,254.24684181188022
2021-01-29,256.74725341796875,264.92684086879825,253.28859405304135,263.67455091633644,30389500,33.09000015258789,265.50171799822147,266.15017795197616,44.44446906020474,-0.6484599537546956,266.64024658203124,263.4131332397461,265.9713633219401,269.8597262912326,9.858831372019912,273.271964611766,253.5543018677262
2021-02-01,260.4046325683594,262.551401542877,253.34812933677304,257.92986857144194,22914300,30.239999771118164,264.7175510090119,265.7245819976342,53.39639083548165,-1.0070309886222617,267.69871520996094,262.8590454101562,265.51881815592446,269.5304212782118,9.691200330554524,272.55024574071075,253.1678450796017
2021-02-02,265.443603515625,267.2027782433836,261.65694958352583,262.3824878363312,17320800,25.559999465942383,264.8292513946447,265.7037687767446,60.59923160404893,-0.8745173820998957,268.2930511474609,262.76661376953126,265.27366129557294,269.34246826171875,9.655442424417197,272.42205619394844,253.11117134511406
2021-02-03,265.0162658691406,267.5506605664134,262.22348478110126,263.99257775143155,14223400,22.90999984741211,264.85802285225947,265.6528426354406,59.965490197997134,-0.7948197831811399,268.2105651855469,262.5519393920898,264.9506530761719,269.09598727756077,9.549456738907907,272.1013961309977,253.00248265318191
2021-02-04,264.857177734375,266.516958812303,262.3824439348702,265.37401105067516,16060000,21.770000457763672,264.8578928341234,265.5939044946209,65.00644987912416,-0.7360116604975246,267.57647399902345,262.7099639892578,264.7419372558594,268.8645236545139,9.56070242349981,272.27066641275763,253.149261565758
2021-02-05,266.4573669433594,267.5208183709261,264.0422627458969,265.16531379856116,12454400,20.8700008392334,265.1039657740058,265.65786467600896,62.80598234985988,-0.5538989020031408,266.9403961181641,262.6781600952148,264.7753977457682,268.4570353190104,9.546400480919777,272.2245605761346,253.13175961429505
2021-02-08,264.9466857910156,268.2065884459274,263.37637959024386,267.10340382972845,13755200,21.239999771118164,265.0797688535458,265.60518475860204,54.79525152708941,-0.5254159050562635,265.80439453125,262.62896423339845,264.72471110026044,267.9945543077257,9.531280633702233,272.1602448671007,253.0976835996962
2021-02-09,267.7991027832031,271.71496498758677,264.12176040264853,264.8075352267552,14613400,21.6299991607666,265.4981279196469,265.7676972048688,51.83670057477945,-0.2695692852219054,264.55211486816404,263.25560302734374,264.7926259358724,267.72068684895834,9.433225938341304,272.68882896568505,253.82237708900243
2021-02-10,270.2042541503906,272.1224218071429,266.0796871673924,270.7807174893779,14687200,21.989999771118164,266.2221473397613,266.09633105268523,49.01306657906317,0.12581628707607706,264.5252746582031,264.2882369995117,264.62267252604164,267.5477525499132,8.973311253784136,273.2615482532958,255.31492574572755
2021-02-11,268.7333679199219,271.9037952738126,266.84498472431835,270.2241776023874,12828600,21.25,266.6084889674783,266.291667116925,45.931536745350975,0.31682185055331047,265.06097106933595,265.21999435424806,264.4109792073568,267.2122653537326,8.369509753606618,273.5895041078547,256.85048460064144
2021-02-12,268.8426818847656,269.51850833437385,266.69591228253864,268.8625484283655,9097600,19.969999313354492,266.95221095475324,266.48063117380207,42.02924055508952,0.47157978095117414,266.2705139160156,266.45538024902345,264.3655934651693,266.92735595703124,6.762695546621588,273.21807579564506,259.69268470240183
2021-02-16,272.2913818359375,274.9052726290371,268.3953864046955,269.14079114049514,15417200,21.459999084472656,267.7736218595508,266.91105714877506,41.31925292740665,0.8625647107757572,267.4591888427734,267.5789520263672,264.392426554362,266.8401150173611,5.624289198500339,273.2032412248675,261.95466282786685
2021-02-17,271.8938903808594,272.2914335827165,267.92831580797434,269.5781489097532,12763200,21.5,268.40750932436754,267.28015590670725,51.9308667527391,1.127353417660288,268.1042175292969,268.1986343383789,264.5458150227865,266.76171061197914,5.364076412003786,273.5627107503827,262.8345579263751
2021-02-18,267.7395324707031,270.28384559366174,264.4001025401919,267.91842237842565,15249100,22.489999771118164,268.30474365457303,267.31418380033654,56.44268318731463,0.9905598542364942,268.3765441894531,268.2935546875,264.49347432454425,266.66983506944445,5.336891113627273,273.6304458011272,262.95666357387273
2021-02-19,259.9574279785156,268.61405359983115,258.5560633628881,268.2065620167964,25622600,22.049999237060547,267.0205412428719,266.7692389246461,54.58412102417677,0.25130231822578253,267.8865692138672,267.7315216064453,264.4354990641276,266.3908881293403,5.600295058881638,273.3318166653269,262.1312265475637
2021-02-22,258.7349853515625,261.4582184237648,255.95215264705107,256.3695927180286,17434900,23.450000762939453,265.7458403365166,266.17410903034363,47.43755110987464,-0.4282686938270217,267.1143310546875,267.0273635864258,264.1568837483724,266.0547390407986,5.808568712318359,272.8359322987441,261.21879487410746
2021-02-23,264.2311096191406,265.82131277652917,253.39791316629868,257.91009074003927,21924600,23.110000610351562,265.5128048415357,266.0301831480323,48.16490582735122,-0.517378306496596,267.0427734375,266.423583984375,264.10023396809896,265.83807508680553,5.406973393268105,271.8305573776431,261.0166105911069
2021-02-24,262.69061279296875,264.7479375158613,256.8069006641905,260.7227330149061,15736100,21.34000015258789,265.07862144944846,265.78280756617573,46.594888870420164,-0.7041861167272714,266.53192443847655,265.5420196533203,264.34771016438805,265.61345960828993,4.357091334049274,269.8991109873696,261.184928319271
2021-02-25,253.12953186035156,265.3044768348905,252.48350527272703,260.6928912817655,19053100,28.889999389648438,263.2402999742028,264.8455278842628,36.53586818242813,-1.605227910060023,264.82445220947267,264.6748634338379,264.466975402832,265.13397115071615,5.002210725764114,269.677074159602,259.6726527080738
2021-02-26,256.0415344238281,263.92293932701955,254.8985866425429,254.8985866425429,26619500,27.950000762939453,262.13279758183745,264.19338022052693,38.39157623501866,-2.060582638689482,263.5552688598633,264.3081199645996,264.6650858561198,264.798924085829,5.358605905241786,269.6667258698414,258.9495140593578
2021-03-01,263.28692626953125,265.016255755827,256.31986614044337,259.22198893469823,22157300,23.350000381469727,262.31035584148265,264.1262354834161,48.359855343264215,-1.8158796419334635,262.9996932983398,264.6351036071777,265.3034845987956,264.7507768419054,5.0644075628103495,269.69951116998806,259.57069604436737
2021-03-02,257.41314697265625,265.07590050000744,257.0652853025188,264.15160574582063,15191700,24.100000381469727,261.55693909243246,263.62896966780426,40.31509996027315,-2.072030575371798,261.5118698120117,264.48552932739256,265.5565912882487,264.54957377115886,5.237157618000968,269.72268694539355,259.24837170939156
2021-03-03,253.84512329101562,259.3909216508671,253.53702506716826,258.69522870339836,15513500,26.670000076293945,260.3705058922145,262.90424030656067,35.06893476307488,-2.5337344143461564,259.70699310302734,263.9056053161621,265.36808725992836,264.28476189507376,5.743200445069594,269.6488057612317,258.1624048710925
2021-03-04,256.0614929199219,264.8572460327769,251.94684352030976,254.89864798897887,31626500,28.56999969482422,259.7075808195541,262.3973701297726,38.589587096894746,-2.6897893102184867,258.53918914794923,263.4578666687012,265.04209950764977,263.857176038954,5.995567705814061,269.4534343745152,257.46229896288713
2021-03-05,262.66082763671875,263.8236727127528,254.04394817106618,259.0729596763072,26820100,24.65999984741211,260.1619264837333,262.4168855006575,45.01605652210712,-2.2549590169242038,258.80952911376954,263.34804916381836,264.75752410888674,263.58110182020397,5.988699060280217,269.3367482240986,257.35935010353813
2021-03-08,253.74574279785156,263.9528087792841,253.4873412472217,263.9229937990307,18391800,25.469999313354492,259.17482130128997,261.774578633783,36.25924985478121,-2.599757332493027,258.31060485839845,262.712467956543,264.12177734375,263.2153571234809,6.307401555767666,269.01986951231066,256.4050664007753
2021-03-09,264.11181640625,266.88473072726873,258.21815645881406,259.57975769372405,22039700,24.030000686645508,259.9343590097454,261.94770735766946,44.9762388744701,-2.0133483479240795,258.2986755371094,262.6707244873047,263.7152811686198,263.05147772894964,6.294586520159283,268.965311007464,256.37613796714544
2021-03-10,263.27691650390625,267.3219863535015,261.2593557963404,266.9940216527256,14210300,22.559999465942383,260.4485986242317,262.04616729442773,46.9901370699865,-1.5975686701960399,258.3573059082031,262.44461517333986,263.14711507161456,262.9622483995226,6.1808671939409106,268.62548236728077,256.26374797939894
2021-03-11,272.20196533203125,276.19732421411857,266.179096864279,266.4672982208543,21834000,21.90999984741211,262.2568088869701,262.79844863054655,58.13307852069752,-0.5416397435764679,260.2645492553711,262.54450073242185,263.2047587076823,263.0265197753906,6.327274330773548,268.8717750631954,256.2172264016483
2021-03-12,266.7555236816406,268.08730994458426,262.40235481870315,267.4910103720713,20600200,20.690000534057617,262.94891885538095,263.09156530099796,55.0443540477555,-0.1426464456170038,261.33594818115233,262.4456085205078,263.31739603678386,263.13893839518227,6.24031313529107,268.68592165579884,256.20529538521674
2021-03-15,272.07275390625,274.2692049064048,266.8549202696918,267.4313533069336,16844800,20.030000686645508,264.3525857862839,263.7568385310166,54.942965121177714,0.5957472552672698,262.2145309448242,262.607112121582,263.8282460530599,263.24958970811633,6.452769152161118,269.05988127374314,256.1543429694209
2021-03-16,277.56890869140625,280.41140184203397,273.11634579454335,274.38850228927515,22437700,19.790000915527344,266.3858662332258,264.77995483919364,58.933025214580084,1.605911394032148,264.23010711669923,262.8709884643555,264.4003885904948,263.50821872287327,6.957782568354551,269.82877103271005,255.91320589600093
2021-03-17,282.2699279785156,284.47632762336343,273.7226126727719,274.02076249075054,21315000,19.229999542236328,268.82956804019346,266.07550840506934,68.58044177542217,2.754059635124122,267.07258758544924,263.3897903442383,264.9612660725912,264.10829874674477,7.978019192787619,271.3678095370259,255.41177115145067
2021-03-18,276.91290283203125,283.44265601436086,276.5749896365409,278.1552441377744,18728300,21.579999923706055,270.0731580081685,266.8782783626221,62.90556753602885,3.1948796455463935,269.15772857666013,263.8484588623047,265.3578206380208,264.7163282606337,8.488610924647086,272.3370697869518,255.35984793765763
2021-03-19,288.3324890136719,291.00600988005505,279.47710704295326,279.49697358445803,38930500,20.950000762939453,272.882285855169,268.46747915158875,64.72643445343952,4.414806703580268,271.72489471435546,265.2672119140625,266.1403310139974,265.56597866482207,10.034530382234431,275.30174229629694,255.23268153182806
2021-03-22,291.7414855957031,297.8736649508509,284.99307950985985,288.67042170029026,28273100,18.8799991607666,275.7837011998666,270.19147962893055,70.78709138055422,5.592221570936033,275.52446899414065,266.9175369262695,266.98313496907554,266.6239013671875,11.509469625248835,278.42700655151833,255.40806730102068
2021-03-23,288.849365234375,296.17420566934123,288.0343819528531,291.3539147122936,23000900,20.299999237060547,277.7938033590217,271.57354522933383,71.37131513950933,6.220258129687863,277.99822387695315,268.14844970703126,267.77989095052084,267.4912217881944,12.482356402494178,280.63080610952545,255.66609330453707
2021-03-24,280.4113464355469,289.9326365542519,279.4373399638299,289.217046771696,18675000,21.200000762939453,278.19650229387173,272.22819717053477,63.81676853965428,5.968305123336961,279.7116668701172,269.0344863891602,268.20029907226564,267.9559129503038,12.701563596600044,281.73604998576025,256.3329227925601
2021-03-25,277.03216552734375,286.2950696753565,276.04824090910284,279.258461794406,24505600,19.809999465942383,278.01737356055975,272.58404667844655,58.46399638232993,5.433326882113192,280.19468688964844,270.22961807250977,268.4278961181641,268.2046027289497,12.242491009839407,282.47210908234916,257.98712706267037
2021-03-26,281.28594970703125,282.75689279241885,276.06811600875284,276.59486753078363,17629200,18.860000610351562,278.52023142924764,273.22863208797133,67.16209115498698,5.29159934127631,281.6477294921875,271.4918388366699,268.8463155110677,268.4287773980035,12.001688176943144,283.49352701361306,259.49015065972674
2021-03-29,289.0381774902344,291.3837034091537,282.9556790706915,284.0191002190289,21718800,20.739999771118164,280.13837697709175,274.39970952517604,66.05630253323264,5.738667451915717,283.3442718505859,272.7794013977051,269.5194986979167,268.78922254774307,12.448138575230189,285.2275399729353,260.3312628224749
2021-03-30,286.23541259765625,290.6780259439062,284.9433898813635,288.05418676974176,17474500,19.610000610351562,281.0763824571786,275.2764282712857,64.42305037745514,5.799954185892943,284.21092224121094,274.22051467895506,269.9842997233073,269.0098605685764,12.242233280833306,286.4627479597884,261.97828139812174
2021-03-31,292.7254333496094,294.6833645057552,286.8416914447055,288.2132411307141,19498200,19.399999618530273,282.8685441329372,276.56894716597634,63.300228106863344,6.2995969669608485,285.2564727783203,276.16453018188474,270.6786844889323,269.285494656033,11.919168007055056,288.0836981889398,264.24536217482967
2021-04-01,296.83013916015625,300.5472147916932,294.78276303181883,296.57172245230413,17616000,17.329999923706055,285.0164818294324,278.06977620258226,69.83477811076649,6.946705626850132,287.2481964111328,278.2029624938965,271.64837137858075,269.8712164984809,11.785575293779475,289.98853778767597,266.41738720011705
2021-04-05,307.017333984375,308.86592333763963,298.8377476915064,299.0464828744356,28237000,17.90999984741211,288.4012283148082,280.2140397419743,71.65553249963878,8.187188572833861,289.11668090820314,280.4207878112793,273.2170349121094,270.8410149468316,12.833818361135314,293.2546061724146,267.586969450144
2021-04-06,304.3835754394531,309.4423857147043,303.37975393521896,306.9477546088229,17335200,18.1200008392334,290.86005094936894,282.00437571956536,67.22855790486267,8.85567522980358,290.3808898925781,282.9526794433594,274.7386545817057,271.89959988064237,12.277233188472058,295.22991263183144,270.67544625488733
2021-04-07,311.1717224121094,312.3246188373065,303.6282292913194,304.46307904806224,22855200,17.15999984741211,293.9849234820982,284.1649199190131,68.0845245778927,9.820003563085152,292.6131256103516,285.30567474365233,276.3033416748047,273.0277574327257,12.966522012562908,298.27219675621524,272.3391527310894
2021-04-08,311.1021728515625,313.9446659271109,308.1503682845635,312.92097776175314,20894100,16.950000762939453,296.61834646201584,286.16027198809076,72.90890129439912,10.45807447392508,295.6822082519531,287.69693756103516,277.91706034342445,274.04239230685766,13.099444618105707,300.7963821791409,274.5974929429294
2021-04-09,310.5455627441406,312.8115920705688,308.42860830814885,309.492059744259,15988600,16.690000534057617,298.7609951208043,287.9665898218723,67.42008393675641,10.79440529893202,299.03354797363284,289.61411743164064,279.83092803955077,275.0541544596354,13.51172487334978,303.12584230499044,276.10239255829083
2021-04-12,309.6312255859375,310.2374736016447,306.0433280212961,309.1442071554687,10881900,16.90999984741211,300.4333382692863,289.5713776562475,64.60090851713645,10.861960613038832,301.8680755615234,291.75790252685545,281.6172510782878,276.04913330078125,13.088806973804678,304.8467095006601,278.6690955530508
2021-04-13,307.8621520996094,312.5035226563734,307.4248454936246,310.29712308275975,14036900,16.649999618530273,301.5762327047206,290.92624983723726,65.80727040408556,10.649982867483345,303.75047302246094,293.54737243652346,283.1030919392904,276.9692396375868,12.696493960491008,306.2438663970145,280.85087847603245
2021-04-14,300.9646301269531,306.14269998137775,300.09996546701126,305.417161769982,17421400,16.989999771118164,301.4821400004487,291.6698335624014,67.53726757242075,9.812306438047301,305.2233947753906,294.71715850830077,284.55480804443357,277.7696384006076,12.215509205416375,306.93266771371714,282.5016493028844
2021-04-15,305.9340515136719,308.23984458543947,302.2368420470799,304.4631082787989,14558300,16.56999969482422,302.1670494640215,292.72644229953255,74.0092289267684,9.440607164488938,306.54425659179685,295.9003646850586,286.29110565185545,278.61708170572916,12.091842055270584,307.9922067403292,283.808522629788
2021-04-16,304.3040771484375,307.05712521592756,302.74368900636,306.28190536359,13059200,16.25,302.4958229539317,293.5840448809329,69.99305518740391,8.9117780729988,307.291650390625,297.2699234008789,287.899191792806,279.37485555013023,11.35694801369115,308.62687141457,285.91297538718777
2021-04-19,300.38818359375,305.8147523329705,298.71848413426613,303.1412313782809,14553500,17.290000915527344,302.171570744673,294.0880551559564,60.56227709899687,8.08351558871658,306.6287353515625,297.8727081298828,289.15677032470705,280.0782958984375,11.176111554614081,309.0488196844969,286.69659657526876
2021-04-20,300.795654296875,303.2306552541238,295.3889828059148,300.13969448393533,16796400,18.68000030517578,301.9598912911656,294.58491435158,64.18195805010636,7.374976939585622,306.2699432373047,298.3254165649414,290.7251007080078,280.7883619520399,11.09778722878059,309.423203793722,287.2276293361608
2021-04-21,299.6229248046875,300.129809791707,295.5679359003317,300.0999948119176,14863500,17.5,301.60035798555356,294.9581003110694,57.494603296714224,6.642257674484142,305.1150634765625,298.86409454345704,291.90880432128904,281.39572957356773,10.872808298571815,309.7369028420289,287.9912862448852
2021-04-22,294.7032165527344,301.0640281361763,294.22617691539443,299.4837433456954,16375400,18.709999084472656,300.5392593035814,294.93922003267426,47.72916991133027,5.600039270907132,303.4751678466797,299.5786880493164,292.95634765625,281.90260348849824,10.033463381157967,309.61215143047434,289.5452246681584
2021-04-23,299.2850341796875,300.73608052329297,295.329408022333,296.9295596067396,17536800,17.329999923706055,300.3463015922131,295.26113219171225,40.62206213070751,5.085169400500831,302.3491149902344,300.6913314819336,293.85911661783854,282.6036146375868,8.52154670788337,309.212878189817,292.16978477405024
2021-04-26,301.18328857421875,303.92635748553096,299.7123455851111,301.48143834807956,16172600,17.639999389648438,300.47506882021395,295.69981044226824,46.04810245456526,4.775258377945704,301.5043212890625,301.68619842529296,295.0067087809245,283.5197448730469,7.195014292986315,308.88121271827924,294.49118413230667
