Date,Close,High,Low,Open,Volume,VIX_Close,EMA_12,EMA_26,RSI,MACD,MA_10,MA_20,MA_30,MA_45,SD_20,Upper_20,Lower_20
,MSFT,MSFT,MSFT,MSFT,MSFT,^VIX,,,,,,,,,,,
2020-12-18,210.1383514404297,211.19582649894002,207.66772650382657,210.1383514404297,63354900,21.56999969482422,207.45198902998743,206.32696224218247,60.570574182216106,1.1250267878049556,206.83135986328125,206.16852493286132,206.41459147135416,205.28341132269966,2.5379727153717404,208.70649764823307,203.63055221748957
2020-12-21,213.9836883544922,215.33917507525882,208.87899864949568,209.13856336957843,37181900,25.15999984741211,208.45686584914202,206.8941271393906,63.726193931736304,1.5627387097514145,207.62926788330077,206.75493850708008,206.39710133870443,205.35825839572482,2.9134131870492563,209.66835169412934,203.84152532003083
2020-12-22,215.28150939941406,216.90616900693473,213.27232139657806,214.07983982803108,22612200,24.229999542236328,209.50681101072232,207.51541471420717,68.04212245639924,1.9913962965151484,208.39160614013673,207.4197021484375,206.59322153727214,205.5778571234809,3.26379848636566,210.68350063480315,204.15590366207184
2020-12-23,212.4744110107422,214.91619712516564,212.26291599270337,214.4835990132928,18699600,23.309999465942383,209.9633648568792,207.88274777320976,63.27319755810926,2.0806170836694378,209.2779571533203,207.76385955810548,206.9316436767578,205.72591349283854,3.4200125844272717,211.18387214253275,204.3438469736782
2020-12-24,214.13754272460938,214.96429207339656,212.6474693476439,212.8589643905071,10550600,21.530000686645508,210.6055460672992,208.34606591775787,65.45110683039903,2.259480149541332,210.45367279052735,208.19069442749023,207.1484395345052,205.90773213704426,3.6601314467812243,211.85082587427146,204.530562980709
2020-12-28,216.26210021972656,217.29072186082826,214.39710648800275,215.77180959137092,17933500,21.700000762939453,211.47578516767265,208.9324388290148,68.2144237068893,2.543346338657841,211.57843780517578,208.65838546752929,207.4715321858724,206.13484564887153,4.063074976164608,212.7214604436939,204.59531049136467
2020-12-29,215.4833984375,218.39624453164663,214.93544469810388,217.55988713891716,17403200,23.079999923706055,212.0923410553384,209.41769509631,64.34103931476702,2.674645959028396,212.53497161865235,209.1429000854492,207.73446960449218,206.31610276963977,4.27562783782268,213.41852792327188,204.86727224762654
2020-12-30,213.10891723632812,216.90620545503472,212.90704492895202,216.5216623262842,20272300,22.770000457763672,212.2487373908753,209.69111895853356,68.54353602878966,2.557618432341741,213.2607864379883,209.40582580566405,207.89524586995444,206.575633070204,4.352948298795112,213.75877410445915,205.05287750686895
2020-12-31,213.8202667236328,214.37784314318708,211.18620184549383,213.12810390410456,20942100,22.75,212.49051113437648,209.99698175594833,72.79688826507154,2.49352937842815,213.562646484375,209.74469757080078,208.16826629638672,206.78342725965712,4.422561080113419,214.1672586509142,205.32213649068737
2021-01-04,209.27317810058594,214.37786849670263,206.50452649503688,213.92603952860762,37130100,26.969999313354492,211.99553682148564,209.94336667036592,57.88539255750035,2.052170151119725,213.3963363647461,209.91052780151367,208.3800806681315,207.11539272732205,4.334344707725717,214.24487250923937,205.57618309378796
2021-01-05,209.47503662109375,210.07107471127767,207.36010108090161,208.85978237905934,23823000,25.34000015258789,211.6077675598869,209.90867555560502,56.7617584574918,1.69909200428188,213.3300048828125,210.08068237304687,208.5556849161784,207.40837741427953,4.2415254294468525,214.32220780249372,205.83915694360002
2021-01-06,204.0435028076172,208.1195714660329,203.7454910869233,203.96659419117705,35930700,25.06999969482422,210.4440345210762,209.47421831501333,47.14639744151297,0.969816206062859,212.335986328125,209.98262710571288,208.61528778076172,207.62860175238714,4.361681717940352,214.34430882365322,205.62094538777254
2021-01-07,209.84994506835938,210.8593503984707,205.44704085761094,205.76426870218953,27694500,22.3700008392334,210.35263614373514,209.50204992637228,48.53680141956443,0.85058621736286,211.79282989501954,210.09221801757812,208.87741139729818,207.98084208170573,4.32760527191466,214.41982328949277,205.76461274566347
2021-01-08,211.12852478027344,212.0514134324191,208.6386690377971,210.2248669478522,22956200,21.559999465942383,210.4720036262795,209.6225295451798,50.28551952134066,0.8494740810997143,211.65824127197266,210.46809921264648,209.0619867960612,208.27413635253907,4.052782713920552,214.52088192656703,206.41531649872593
2021-01-11,209.08090209960938,210.4459970034863,208.35027759554967,210.02300695772928,23031300,24.079999923706055,210.25798800679178,209.58240899365603,48.4857066316352,0.6755790131357458,211.15257720947267,210.803125,209.17798868815103,208.30970730251735,3.600762183627854,214.40388718362786,207.20236281637213
2021-01-12,206.619873046875,208.70598440512015,205.0721366662714,208.12917712293333,23249300,23.329999923706055,209.69827801295844,209.36296188648706,39.019488902651965,0.3353161264713833,210.1883544921875,210.88339614868164,209.16837514241536,208.14356757269965,3.4808215009442507,214.36421764962589,207.4025746477374
2021-01-13,207.97531127929688,208.3790704149248,205.6584892847702,205.74502062504519,20087100,22.209999084472656,209.43320620777973,209.2601729526211,39.124092631433584,0.17303325515862866,209.4375457763672,210.98625869750975,209.2411153157552,207.9983879937066,3.3544709487390163,214.34072964624877,207.63178774877073
2021-01-14,204.78372192382812,209.0520545079318,204.51454911841776,207.5619813337417,29480800,23.25,208.71790093332564,208.92858398752531,38.68130920497413,-0.21068305419967714,208.6050262451172,210.93290634155272,209.1388926188151,207.8958506266276,3.44764076871492,214.38054711026766,207.4852655728378
2021-01-15,204.42800903320312,206.21609383211361,203.8319856565053,205.2643809782016,31746500,24.34000015258789,208.057917564076,208.59520806498293,35.13815876135908,-0.53729050090692,207.66580047607422,210.6142234802246,209.0517318725586,207.94265645345052,3.7423859560939916,214.3566094363186,206.87183752413063
2021-01-19,208.07150268554688,208.5906175128357,204.40881599037613,205.48550728775663,30480900,23.239999771118164,208.06000758276383,208.5564150739136,38.02016030581032,-0.49640749114976757,207.5456329345703,210.4709846496582,209.12222951253256,207.95238613552516,3.784003463904818,214.254988113563,206.68698118575338
2021-01-20,215.66603088378906,217.0599646081616,208.88861178460542,209.28276291190494,37777300,21.579999923706055,209.2301650136908,209.08305328205253,50.22271843395578,0.14711173163826174,208.16473236083985,210.74736862182618,209.44203236897786,208.15453525119358,3.956374341047467,214.70374296287366,206.7909942807787
2021-01-21,216.27171325683594,217.55029161428877,213.82030406529316,216.012148486978,30709400,21.31999969482422,210.31348012802084,209.61554661351798,54.03089333185537,0.6979335145028642,209.3875534057617,210.86176986694335,209.78426920572917,208.34734497070312,4.085841573686965,214.9476114406303,206.77592829325638
2021-01-22,217.2137451171875,221.17445720293512,217.06955066513996,218.300058885329,30172700,21.90999984741211,211.3750593571234,210.1783761323083,54.29960989442906,1.1966832248151036,210.12393341064453,210.95838165283203,210.10278981526693,208.5457475450304,4.21660090869838,215.1749825615304,206.74178074413365
2021-01-25,220.6553955078125,220.89572944747323,215.55070497642953,220.26124432625218,33152100,23.190000534057617,212.80280338030633,210.9544516416049,64.83713551361159,1.8483517387014388,211.07662048339844,211.36743087768554,210.67093963623046,208.87965291341146,4.736210169167876,216.1036410468534,206.63122070851767
2021-01-26,223.34710693359375,225.12556903391163,221.184101782989,222.8952780175176,49169600,23.020000457763672,214.42500392696593,211.87242610767814,66.98050618763429,2.552577819287791,212.50324096679688,211.82790908813476,211.3698303222656,209.33361646864148,5.418294369799002,217.24620345793377,206.40961471833575
2021-01-27,223.8950958251953,231.14357577336744,221.24181437058223,228.7979141385493,69870600,37.209999084472656,215.88194114207815,212.7629942349016,77.59963918768011,3.118946907176536,214.23076324462892,212.2095588684082,211.99918518066406,209.77113172743054,5.986133878160964,218.19569274656916,206.22342499024725
2021-01-28,229.6919403076172,233.25850234162178,226.00041460275892,226.50031329263115,49111200,30.209999084472656,218.00655639831493,214.01699024028795,77.593659483719,3.9895661580269746,216.40242614746094,212.91998596191405,212.7916478474935,210.38083224826389,7.129123661713874,220.0491096236279,205.7908623002002
2021-01-29,222.9914093017578,228.8171006142389,222.40499400670646,226.86559054537324,42503100,33.09000015258789,218.77345684499846,214.68176202261904,64.33551604804234,4.091694822379424,218.22319488525392,213.41411056518555,213.36300252278645,210.84761386447482,7.47690609420239,220.89101665938793,205.93720447098318
2021-02-01,230.3840789794922,233.1238914058092,223.44323452371898,225.97155193690466,33314200,30.239999771118164,220.55970640415134,215.84489661201707,72.79833671957388,4.714809792134275,220.8188018798828,214.2423011779785,214.015749613444,211.39856533474392,8.38631479640631,222.62861597438481,205.8559863815722
2021-02-02,230.24952697753906,232.94127009051593,229.46123926712733,231.97032623521784,25916300,25.559999465942383,222.05044803082637,216.91190626872242,76.61331262826812,5.138541762103955,223.03660430908204,215.29111862182617,214.6595245361328,211.9463138156467,9.01990189716023,224.3110205189864,206.27121672466595
2021-02-03,233.60458374023438,235.6137719070309,230.00918280847807,230.30720920830873,27158100,22.90999984741211,223.8280073707353,218.14840089624184,77.62129663737304,5.679606474493454,224.83045959472656,216.4975959777832,215.44173227945964,212.53956502278646,9.782525820237524,226.28012179802073,206.71507015754565
2021-02-04,232.65283203125,233.83528542530067,231.07624217466682,233.2777089960579,25296100,21.770000457763672,225.18567270312218,219.22280320253873,81.5588400969005,5.9628695005834516,226.46857147216798,217.92806243896484,216.06403706868488,213.1364478217231,9.95574667788304,227.88380911684789,207.9723157610818
2021-02-05,232.83551025390625,233.87375459980734,231.12433383255606,232.86434915222415,18054800,20.8700008392334,226.3625707878582,220.2311518730104,82.29507172966503,6.1314189148478135,228.03074798583984,219.07734069824218,216.6491704305013,213.69167243109808,10.295068201318974,229.37240889956115,208.7822724969232
2021-02-08,233.09507751464844,234.25828554283157,231.4992566694059,233.74877877531017,22211900,21.239999771118164,227.39834105351824,221.18403525387248,80.81930225014762,6.214305799645757,229.27471618652345,220.17566833496093,217.3365259806315,214.27061123318143,10.570482623874556,230.7461509588355,209.60518571108636
2021-02-09,234.34481811523438,235.29653111250357,232.04722627683623,232.51827140273494,23565000,21.6299991607666,228.4670298322438,222.1589080584178,77.26634678223016,6.308121773826002,230.3744873046875,221.4388641357422,218.01010182698568,214.90146111382379,10.683791585455483,232.12265572119767,210.7550725502867
2021-02-10,233.43153381347656,236.4116655813092,231.57614834749486,235.52723852750492,22186700,21.989999771118164,229.23079967551038,222.99391737360733,74.82608718687746,6.2368823019030515,231.32813110351563,222.77944717407226,218.58241628011066,215.5094519721137,10.40496597440425,233.18441314847652,212.374481199668
2021-02-11,235.03695678710938,235.67142716359078,232.78742023275922,235.3157376694766,15751100,21.25,230.1240546157564,223.88599436720008,75.30020741603289,6.238060248556309,231.86263275146484,224.13252944946288,219.23420155843098,216.1546152750651,10.134543562242651,234.26707301170552,213.99798588722024
2021-02-12,235.5176239013672,235.8156356029803,233.34499596529108,234.49859580039447,16561100,19.969999313354492,230.95383450585035,224.74759655491616,73.03331089936259,6.206237950934195,233.1152542114258,225.66922454833986,219.9811584472656,216.77371520996093,9.345660061061148,235.014884609401,216.3235644872787
2021-02-16,234.27752685546875,236.61358043068157,233.52768611992386,235.55610520423627,26728500,21.459999084472656,231.46517179040703,225.45351731792007,67.737938411862,6.011654472486953,233.50459899902344,227.1617004394531,220.66306711832684,217.4551957872179,8.071554418550114,235.23325485800322,219.090146020903
2021-02-17,235.298828125,235.40481917754798,232.15766147168912,232.52381505369146,21653500,21.5,232.05496507265212,226.182799599926,68.22604584148482,5.872165472726124,234.00952911376953,228.52306671142577,221.53058878580728,218.18671671549478,6.892255982581011,235.4153226940068,221.63081072884475
2021-02-18,234.90379333496094,235.0386897154469,232.08059954957508,232.98633869109634,16925600,22.489999771118164,232.49324634377655,226.82879913585452,60.06835174086472,5.664447207922024,234.1394500732422,229.48495483398438,222.37821400960286,218.850924343533,6.322334615529877,235.80728944951426,223.1626202184545
2021-02-19,232.1865692138672,234.97122722072862,231.42535672780738,234.86523616707225,25262600,22.049999237060547,232.44606524686742,227.2256709934851,70.99442855789115,5.220394253382324,234.09282379150392,230.28069763183595,223.31631622314453,219.4346689860026,5.522733972545569,235.80343160438153,224.75796365929037
2021-02-22,225.96206665039062,229.2574053237831,223.92897590919952,228.76600020057145,36446900,23.450000762939453,231.4485270012556,227.1320706717744,39.334721507648574,4.316456329481213,233.40547943115234,230.7181137084961,223.85338694254557,219.88158671061197,4.721673929032933,235.43978763752904,225.99643977946317
2021-02-23,224.76724243164062,226.27037760985954,220.39271856415579,221.9344039637966,30228700,23.110000610351562,230.4206370674687,226.95689820954226,37.42084790684159,3.463738857926444,232.57269592285155,230.9237060546875,224.30801086425782,220.19193284776475,4.334070022636198,235.2577760773237,226.5896360320513
2021-02-24,226.0006103515625,226.62691184556778,220.65290597795175,221.6260859908562,26339700,21.34000015258789,229.7406329573293,226.88606207191413,30.67061373499098,2.8545708854151712,231.73827514648437,231.05638122558594,224.87200113932292,220.52669576009114,4.125524268451552,235.1819054940375,226.93085695713438
2021-02-25,220.64324951171875,226.03911897141543,219.57370876429397,223.62061453471688,39542200,28.889999389648438,228.34103550415847,226.42363151189966,25.0580561090745,1.9174039922588122,230.4594467163086,230.8937889099121,225.33944702148438,220.76013793945313,4.472133822403649,235.36592273231577,226.42165508750844
2021-02-26,223.90968322753906,226.79068741105286,221.17319091489034,223.0906601042904,37819200,27.950000762939453,227.65928900006318,226.23741312046553,33.567356469337,1.4218758795976498,229.34671936035156,230.60467605590821,225.87059275309244,220.98071560329862,4.7332041270434315,235.33788018295164,225.8714719288648
2021-03-01,228.303466796875,228.81414695837077,224.65160522398833,227.30136688188594,25324000,23.350000381469727,227.75839327649578,226.3904541335329,42.34396858623936,1.3679391429628822,228.62530364990235,230.87027893066406,226.6545842488607,221.2700924343533,4.4223358944257125,235.29261482508977,226.44794303623834
2021-03-02,225.34535217285156,228.6503351211093,224.9406630837467,228.3708974888649,22812500,24.100000381469727,227.38715618362744,226.31303917348242,36.36503187331496,1.0741170101450166,227.73208618164062,230.61834259033202,227.3518290201823,221.55611334906683,4.591771974180215,235.21011456451222,226.02657061615182
2021-03-03,219.265380859375,225.06595452670567,218.97631299108363,223.69771563290254,34029500,26.670000076293945,226.13765228758862,225.7909904094745,31.44242089882205,0.3466618781141335,226.1287414550781,230.06913528442382,227.72495829264324,221.6700653076172,5.248178477015404,235.31731376143924,224.8209568074084
2021-03-04,218.46563720703125,224.01569334198643,216.08566807744373,218.47528211448403,44727800,28.56999969482422,224.95734227519517,225.24837165373796,27.823550264152658,-0.2910293785427882,224.48492584228515,229.31218795776368,227.81827850341796,221.71903279622396,5.776570444691339,235.08875840245503,223.53561751307234
2021-03-05,223.1581268310547,224.7672531409502,218.20548172968094,221.15394159707046,41872800,24.65999984741211,224.68053989917354,225.0935387039096,35.135634090750614,-0.41299880473604844,223.58208160400392,228.83745269775392,228.0478256225586,221.88958231608072,5.8768576016473695,234.7143102994013,222.96059509610654
2021-03-08,219.1015625,224.86358550525085,218.85104487458958,222.93648613335145,35267400,25.469999313354492,223.82223568391606,224.6496886147311,32.90637600156745,-0.827452930815042,222.89603118896486,228.1507553100586,228.11075286865236,222.022752210829,6.179693732003196,234.3304490420618,221.9710615780554
2021-03-09,225.25869750976562,226.80038325177756,223.2256066050073,224.39150846901197,33080500,24.030000686645508,224.04322981096985,224.69480038473367,39.86389062448009,-0.65157057376382,222.94517669677734,227.75893630981446,228.26419626871746,222.27693956163193,6.097587579415587,233.85652388923003,221.66134873039888
2021-03-10,223.94822692871094,228.36128646522027,223.58207332574838,228.36128646522027,29746800,22.559999465942383,224.02861398293,224.63949864725052,39.140429177382785,-0.6108846643205084,222.73993835449218,227.23910675048828,228.28423360188802,222.6030517578125,5.9479059689834335,233.1870127194717,221.29120078150484
2021-03-11,228.48655700683594,230.45219202841787,225.76933965358188,226.39565581287494,29907600,21.90999984741211,224.71445137122322,224.92446593314574,46.46020541214103,-0.21001456192252022,223.5242691040039,226.99185791015626,228.4372823079427,223.02552998860676,5.777276094330032,232.7691340044863,221.21458181582622
2021-03-12,227.15687561035156,227.22433115664796,224.72872588794664,225.48029358968563,22653700,20.690000534057617,225.09020894647375,225.08982961293876,51.26119123404204,0.00037933353499397526,223.84898834228517,226.59785385131835,228.3527801513672,223.53916049533422,5.459710293384282,232.05756414470264,221.13814355793406
2021-03-15,226.2511444091797,226.61729806750486,223.36049477634978,226.3956857123838,26034900,20.030000686645508,225.26881440227467,225.17585293117884,51.575964200207366,0.0929614710958333,223.6437561035156,226.134529876709,228.46143798828126,223.90363159179688,5.03997086900835,231.17450074571735,221.09455900770064
2021-03-16,229.04542541503906,231.30975858381365,227.33993818218457,227.66754157982132,28092200,19.790000915527344,225.8498314811615,225.4624879299833,53.12994384311836,0.38734355117819064,224.01376342773438,225.8729248046875,228.41681620279948,224.30178493923611,4.720732490071045,230.59365729475854,221.15219231461646
2021-03-17,228.3998565673828,229.8548262925455,224.72873388533623,227.5422977642344,29562100,19.229999542236328,226.24214303288787,225.6800707920129,58.82871319972838,0.5620722408749543,224.92721099853514,225.52797622680663,228.35516052246095,224.73109503851995,4.221367512992586,229.7493437397992,221.30660871381406
2021-03-18,222.31019592285156,225.6537146778169,221.93441211449593,224.08312390572942,34833000,21.579999923706055,225.63722809288228,225.4304504313343,48.289374224030226,0.2067776615479886,225.3116668701172,224.89829635620117,227.9786809285482,225.07976888020832,3.6497812390484046,228.54807759524957,221.24851511715278
2021-03-19,221.95370483398438,223.99642572837095,220.99015502303175,222.59928144301026,46430700,20.950000762939453,225.07053220689798,225.1729137204195,42.56715916722632,-0.10238151352152158,225.19122467041015,224.38665313720702,227.62204335530598,225.39039984809028,3.2719966629064814,227.6586498001135,221.11465647430055
2021-03-22,227.3881378173828,228.26495702010288,221.75136522898913,221.87663141620806,30127000,18.8799991607666,225.42708691620334,225.33700439426863,52.26019108538335,0.09008252193470412,226.01988220214844,224.45795669555665,227.44046427408855,225.89272020128038,3.323271847525012,227.78122854308165,221.13468484803164
2021-03-23,228.920166015625,232.26368503825154,228.42876090462175,228.8334500612015,31638400,20.299999237060547,225.96448370072974,225.60242377362835,61.877664203541585,0.36205992710139867,226.3860290527344,224.66560287475585,227.30130055745443,226.4369903564453,3.4701122028980143,228.13571507765386,221.19549067185784
2021-03-24,226.87744140625,229.3248514186312,226.7425450229314,229.18032483029094,25620100,21.200000762939453,226.10493873234822,225.69686952419292,60.041405981900276,0.4080692081552968,226.67895050048827,224.70944442749024,227.0523880004883,226.85490010579426,3.4933277635235287,228.20277219101376,221.21611666396672
2021-03-25,223.8711700439453,228.3035052631716,223.12924724060233,226.72328408722728,34061900,19.809999465942383,225.76128201105547,225.56163252565605,50.886883537179266,0.1996494853994193,226.21741180419923,224.87084045410157,226.73370920817058,227.03723653157553,3.3678919512111536,228.23873240531273,221.5029485028904
2021-03-26,227.86026000976562,228.08188705685933,223.10996639827545,223.10996639827545,25479900,18.860000610351562,226.08420170316472,225.73190122818266,60.91238911000561,0.35230047498205863,226.28775024414062,225.0683692932129,226.4944859822591,227.29475979275173,3.4239380291799124,228.4923073223928,221.644431264033
2021-03-29,226.6654052734375,228.16854024447667,223.4278781425071,227.96618836640621,25227500,20.739999771118164,226.17361763705287,225.8010496759793,51.999890666569485,0.37256796107357104,226.3291763305664,224.98646621704103,226.19941202799478,227.50479668511284,3.3615017533038096,228.34796797034483,221.62496446373723
2021-03-30,223.39906311035156,225.32616302175384,222.6764006435757,225.01781997867883,24792000,19.610000610351562,225.74676309448344,225.62312474519206,49.26039515736588,0.12363834929138307,225.76454010009766,224.889151763916,225.83679656982423,227.5657670762804,3.378693566812134,228.26784533072814,221.51045819710387
2021-03-31,227.1761474609375,230.38477015809215,223.91934433177798,224.4203943599418,43623500,19.399999618530273,225.96666838163023,225.73816346487692,48.198216910522845,0.22850491675330886,225.6421691894531,225.28469009399413,225.5660405476888,227.65085686577692,3.1403182278414175,228.42500832183555,222.1443718661527
2021-04-01,233.51629638671875,233.98842637192715,229.37302936873,229.77771851430987,30338000,17.329999923706055,227.1281496131823,226.3143214590874,57.685154486410454,0.8138281540948924,226.76277923583984,226.0372230529785,225.51979064941406,227.86466132269965,3.222487725395894,229.2597107783744,222.8147353275826
2021-04-05,239.9913330078125,240.84889166046807,233.85351136550526,233.9113219956121,36910600,17.90999984741211,229.10710090466387,227.32743342565965,64.63465412090207,1.7796674790042175,228.56654205322266,226.8788833618164,225.7799494425456,228.09353671603733,4.410300525225328,231.28918388704173,222.46858283659108
2021-04-06,238.82545471191406,240.30931493909185,237.88118002189182,238.58456726121224,22931900,18.1200008392334,230.60223225962545,228.17913870612296,60.79101516463712,2.423093553502497,229.71027374267578,227.8650779724121,226.20872904459637,228.44540439181858,4.77022847720062,232.63530644961273,223.0948494952115
2021-04-07,240.79104614257812,241.7835010831541,238.1798348843017,238.77723094879585,22719800,17.15999984741211,232.16974208777202,229.11335407178632,63.28510856054337,3.0563880159857035,230.8973617553711,228.64169540405274,226.74285583496095,228.67667032877605,5.527782729024524,234.16947813307726,223.11391267502822
2021-04-08,244.0189666748047,244.87652533779865,242.8145295243861,243.5564669257725,23625200,16.950000762939453,233.99269971654627,230.21747352386177,74.79648043793046,3.7752261926844994,232.61151428222655,229.6452323913574,227.34346771240234,228.98265787760417,6.386092421052359,236.03132481240976,223.25913997030506
2021-04-09,246.52423095703125,246.65912734571288,243.23852249383873,243.6528418652881,24326800,16.690000534057617,235.9206275996978,231.42538148187433,76.75206706034182,4.495246117823484,234.87682037353517,230.5471160888672,228.20616709391277,229.26976114908854,7.406084026879758,237.95320011574697,223.14103206198743
2021-04-12,246.58203125,248.27788829668532,245.3390437825906,245.42577443800744,27148700,16.90999984741211,237.56084354589814,232.54809627951326,73.66926022448231,5.012747266384878,236.7489974975586,231.51837387084962,228.9619120279948,229.5792989095052,8.172191201978476,239.6905650728281,223.34618266887114
2021-04-13,249.06797790527344,249.74247452603694,247.46848171177655,247.88283047292305,23837500,16.649999618530273,239.33117190887896,233.77179121475473,74.27449893206743,5.559380694124229,238.9892547607422,232.6592155456543,229.65406239827473,229.94002041286893,8.953458528518011,241.6126740741723,223.70575701713628
2021-04-14,246.27366638183594,249.3955580266326,245.85934706457286,248.09478944476965,23070900,16.989999771118164,240.39924798164157,234.69785604194593,72.95327513897632,5.70139193969564,241.27671508789064,233.52062759399413,230.35167287190754,230.23287794325086,9.404861987118307,242.92548958111243,224.11576560687584
2021-04-15,250.0411376953125,250.45545699339726,248.3356653766739,248.52835766626575,25627500,16.56999969482422,241.88261562989862,235.8343954236768,80.42118101389806,6.048220206221828,243.56321411132814,234.60269165039062,231.37753143310547,230.58168504503038,10.010165508374568,244.6128571587652,224.59252614201606
2021-04-16,251.23597717285156,251.48650954221523,248.21044595029304,250.01227945558986,24878600,16.25,243.32159432881446,236.97525333102308,79.06090807239964,6.346340997791373,245.3351821899414,236.04898071289062,232.46987609863282,230.97733934190538,10.227904430141301,246.27688514303193,225.82107628274932
2021-04-19,249.30885314941406,251.94899946253807,248.42240384546088,250.70601205036382,23209300,17.290000915527344,244.24271107044518,237.88885331757055,77.64716447029883,6.353857752874632,246.26693420410157,237.4167381286621,233.34156697591146,231.29449259440105,10.071645346093915,247.488383474756,227.3450927825682
